Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
966 32055 2 91 534 466.51 551.03 101.93 5.42 0.0289 403 1 486807.687500 0
969 32060 2 84 534 466.51 551.03 101.93 5.42 0.0289 403 1 487502.968750 0
969 32060 2 84 521 457.75 553.84 103.18 5.42 0.0289 403 1 487502.968750 0
970 32058 2 84 521 457.75 553.84 103.18 5.42 0.0289 403 1 484046.312500 0
970 32058 2 95 514 457.13 553.46 103.95 5.42 0.0289 403 1 484046.312500 0
970 32058 2 95 514 457.13 553.46 103.95 5.42 0.0292 403 1 485768.500000 0
971 32057 2 100 550 459.30 556.28 100.39 5.42 0.0292 403 1 485768.500000 0
971 32057 2 100 550 459.30 556.28 100.39 5.42 0.0296 403 1 487502.968750 0
972 32059 2 70 497 450.37 543.81 105.65 5.42 0.0296 403 1 487502.968750 0
972 32059 2 70 497 450.37 543.81 105.65 5.42 0.0299 403 1 487502.968750 0
971 32055 2 70 497 450.37 543.81 105.65 5.42 0.0299 403 1 485768.500000 0
971 32055 2 70 496 458.52 547.87 105.72 5.42 0.0304 403 1 485768.500000 0
971 32053 2 70 496 458.52 547.87 105.72 5.42 0.0304 403 1 485768.500000 0
971 32053 2 85 499 457.75 550.47 105.47 5.42 0.0304 403 1 485768.500000 0
971 32053 2 85 499 457.75 550.47 105.47 5.42 0.0307 403 1 487502.968750 0
971 32051 2 74 503 453.43 546.76 105.01 5.42 0.0307 403 1 487502.968750 0
971 32051 2 74 503 453.43 546.76 105.01 5.42 0.0305 403 1 485078.156250 0
972 32048 2 85 524 458.06 545.10 102.97 5.42 0.0305 403 1 485078.156250 0
972 32048 2 85 524 458.06 545.10 102.97 5.42 0.0307 403 1 485078.156250 0
972 32049 2 99 524 458.06 545.10 102.97 5.42 0.0307 403 1 485768.500000 0
972 32049 2 99 548 449.46 548.43 100.59 5.42 0.0311 403 1 485768.500000 0
972 32050 2 99 548 449.46 548.43 100.59 5.42 0.0311 403 1 485078.156250 0
972 32050 2 96 534 459.77 566.54 102.00 5.42 0.0311 403 1 485078.156250 0
972 32050 2 96 534 459.77 566.54 102.00 5.42 0.0317 403 1 481995.750000 1
972 32047 2 87 526 456.82 551.03 102.73 5.42 0.0317 403 1 481995.750000 1
972 32047 2 87 526 456.82 551.03 102.73 5.42 0.0325 403 1 472979.218750 1
972 30734 3 306 803 445.97 517.59 78.54 5.42 0.0325 403 1 472979.218750 1
972 30734 3 306 803 445.97 517.59 78.54 5.42 0.0452 404 1 472979.218750 1
971 29833 3 580 803 445.97 517.59 78.54 5.42 0.0452 404 1 457755.937500 1
971 29833 3 580 890 409.51 465.56 64.46 5.42 0.0786 404 1 457755.937500 1
971 29764 3 580 890 409.51 465.56 64.46 5.42 0.0786 404 1 446090.187500 1
971 29764 4 785 958 395.48 421.61 57.01 5.42 0.0786 404 1 446090.187500 1
971 29764 4 785 958 395.48 421.61 57.01 5.42 0.1193 405 1 439484.968750 1
971 29708 4 840 962 386.36 389.11 56.64 5.42 0.1193 405 1 439484.968750 1
971 29708 4 840 962 386.36 389.11 56.64 5.42 0.1630 406 2 429800.625000 1
971 29659 4 788 948 383.10 376.54 57.96 5.42 0.1630 406 2 429800.625000 1
971 29659 4 788 948 383.10 376.54 57.96 5.42 0.2079 408 2 429800.625000 1
972 29619 4 687 948 383.10 376.54 57.96 5.42 0.2079 408 2 426577.781250 1
972 29619 4 687 920 372.87 360.70 60.85 5.42 0.2515 410 2 426577.781250 1
972 29576 4 687 920 372.87 360.70 60.85 5.42 0.2515 410 2 424455.968750 1
972 29576 3 627 906 369.98 356.94 62.46 5.42 0.2515 410 2 424455.968750 1
972 29576 3 627 906 369.98 356.94 62.46 5.42 0.2924 413 2 422616.593750 1
973 29528 3 612 899 369.10 357.30 63.31 5.42 0.2924 413 2 422616.593750 1
973 29528 3 612 899 369.10 357.30 63.31 5.42 0.3290 417 2 421312.500000 1
973 29472 3 593 894 366.61 349.41 63.98 5.42 0.3290 417 2 421312.500000 1
973 29472 3 593 894 366.61 349.41 63.98 5.42 0.3626 419 2 421312.500000 1
974 29414 3 556 894 366.61 349.41 63.98 5.42 0.3626 419 2 419242.593750 1
974 29414 3 556 883 364.38 350.35 65.40 5.42 0.3950 421 2 419242.593750 1
974 29359 3 556 883 364.38 350.35 65.40 5.42 0.3950 421 2 421052.625000 1
974 29359 3 559 884 370.10 347.05 65.27 5.42 0.3950 421 2 421052.625000 1
974 29359 3 559 884 370.10 347.05 65.27 5.42 0.4242 423 2 417192.906250 1
974 29296 3 575 889 360.21 346.93 64.65 5.42 0.4242 423 2 417192.906250 1
974 29296 3 575 889 360.21 346.93 64.65 5.42 0.4509 424 2 417703.437500 1
974 29254 3 540 878 359.61 343.78 66.03 5.42 0.4509 424 2 417703.437500 1
974 29254 3 540 878 359.61 343.78 66.03 5.42 0.4761 425 2 417703.437500 1
975 29218 3 500 878 359.61 343.78 66.03 5.42 0.4761 425 2 416429.437500 1
975 29218 3 500 862 350.95 341.57 68.34 5.42 0.4991 425 2 416429.437500 1
976 29192 3 500 862 350.95 341.57 68.34 5.42 0.4991 425 2 414658.843750 1
976 29192 3 498 865 357.54 346.46 67.81 5.42 0.4991 425 2 414658.843750 1
976 29192 3 498 865 357.54 346.46 67.81 5.42 0.5197 426 2 414910.843750 1
976 29164 3 490 863 352.26 340.07 68.14 5.42 0.5197 426 2 414910.843750 1
976 29164 3 490 863 352.26 340.07 68.14 5.42 0.5399 426 2 413904.593750 1
977 29140 3 453 852 353.33 334.59 69.87 5.42 0.5399 426 2 413904.593750 1
977 29140 3 453 852 353.33 334.59 69.87 5.42 0.5578 426 2 413904.593750 1
977 29118 3 525 852 353.33 334.59 69.87 5.42 0.5578 426 2 417192.906250 1
977 29118 3 525 860 350.35 340.30 68.58 5.42 0.5756 427 2 417192.906250 1
978 29094 3 525 860 350.35 340.30 68.58 5.42 0.5756 427 2 413403.312500 1
978 29094 3 492 864 348.23 338.12 68.07 5.42 0.5756 427 2 413403.312500 1
978 29094 3 492 864 348.23 338.12 68.07 5.42 0.5896 427 2 413653.812500 1
981 29081 3 490 863 352.26 341.57 68.16 5.42 0.5896 427 2 413653.812500 1
981 29081 3 490 863 352.26 341.57 68.16 5.42 0.6027 427 2 413403.312500 1
981 29067 3 463 855 350.47 339.15 69.39 5.42 0.6027 427 2 413403.312500 1
981 29067 3 463 855 350.47 339.15 69.39 5.42 0.6155 427 2 413403.312500 1
981 29056 3 516 855 350.47 339.15 69.39 5.42 0.6155 427 2 411410.218750 1
981 29056 3 516 857 346.58 338.70 69.09 5.42 0.6274 427 2 411410.218750 1
982 29041 3 516 857 346.58 338.70 69.09 5.42 0.6274 427 2 410914.937500 1
982 29041 3 509 869 346.70 333.58 67.33 5.42 0.6274 427 2 410914.937500 1
982 29041 3 509 869 346.70 333.58 67.33 5.42 0.6384 427 2 409927.937500 1
982 29032 3 483 861 344.01 337.44 68.48 5.42 0.6384 427 2 409927.937500 1
982 29032 3 483 861 344.01 337.44 68.48 5.42 0.6491 427 2 409436.218750 1
982 29018 3 458 853 353.33 338.81 69.63 5.42 0.6491 427 2 409436.218750 1
982 29018 3 458 853 353.33 338.81 69.63 5.42 0.6597 427 2 409436.218750 1
982 29008 3 455 853 353.33 338.81 69.63 5.42 0.6597 427 2 409927.937500 1
982 29008 3 455 857 341.92 336.07 69.14 5.42 0.6682 427 2 409927.937500 1
982 28993 3 455 857 341.92 336.07 69.14 5.42 0.6682 427 2 409190.812500 1
982 28993 3 484 861 338.58 328.98 68.44 5.42 0.6682 427 2 409190.812500 1
982 28993 3 484 861 338.58 328.98 68.44 5.42 0.6761 427 3 409190.812500 1
984 28981 3 513 870 350.95 326.54 67.15 5.42 0.6761 427 3 409190.812500 1
984 28981 3 513 870 350.95 326.54 67.15 5.42 0.6847 427 3 408456.312500 1
985 28974 3 468 856 342.15 333.69 69.18 5.42 0.6847 427 3 408456.312500 1
985 28974 3 468 856 342.15 333.69 69.18 5.42 0.6919 427 3 408456.312500 1
986 28969 3 477 856 342.15 333.69 69.18 5.42 0.6919 427 3 406026.968750 1
986 28969 3 477 863 342.27 330.99 68.16 5.42 0.6992 428 3 406026.968750 1
986 28973 3 477 863 342.27 330.99 68.16 5.42 0.6992 428 3 404823.093750 1
986 28973 3 476 859 337.89 330.88 68.79 5.42 0.6992 428 3 404823.093750 1
986 28973 3 476 859 337.89 330.88 68.79 5.42 0.7064 430 3 406026.968750 1
987 28963 3 488 862 336.98 331.21 68.25 5.42 0.7064 430 3 406026.968750 1
987 28963 3 488 862 336.98 331.21 68.25 5.42 0.7146 432 3 406026.968750 1
991 28949 3 456 853 332.56 328.65 69.75 5.42 0.7146 432 3 406026.968750 1
991 28949 3 456 853 332.56 328.65 69.75 5.42 0.7200 435 3 406026.968750 1
990 28934 3 502 853 332.56 328.65 69.75 5.42 0.7200 435 3 405063.281250 1
990 28934 3 502 867 337.89 320.41 67.63 5.42 0.7254 438 3 405063.281250 1
991 28931 3 502 867 337.89 320.41 67.63 5.42 0.7254 438 3 403149.593750 1
991 28931 3 491 863 341.34 325.33 68.14 5.42 0.7254 438 3 403149.593750 1
991 28931 3 491 863 341.34 325.33 68.14 5.42 0.7309 441 3 403387.812500 1
991 28928 3 486 862 328.09 323.79 68.32 5.42 0.7309 441 3 403387.812500 1
991 28928 3 486 862 328.09 323.79 68.32 5.42 0.7356 444 3 402199.531250 1
992 28924 3 463 855 337.44 320.08 69.42 5.42 0.7356 444 3 402199.531250 1
992 28924 3 463 855 337.44 320.08 69.42 5.42 0.7410 447 3 402199.531250 1
992 28920 3 486 855 337.44 320.08 69.42 5.42 0.7410 447 3 405063.281250 1
992 28920 3 486 865 333.80 321.49 67.81 5.42 0.7454 451 3 405063.281250 1
992 28916 3 486 865 333.80 321.49 67.81 5.42 0.7454 451 3 402436.625000 1
992 28916 3 533 876 339.04 326.21 66.32 5.42 0.7454 451 3 402436.625000 1
992 28916 3 533 876 339.04 326.21 66.32 5.42 0.7487 454 3 402199.531250 1
992 28908 3 485 862 324.12 322.37 68.39 5.42 0.7487 454 3 402199.531250 1
992 28908 3 485 862 324.12 322.37 68.39 5.42 0.7526 457 3 401962.718750 1
992 28915 3 467 856 330.43 326.54 69.23 5.42 0.7526 457 3 401962.718750 1
992 28915 3 467 856 330.43 326.54 69.23 5.42 0.7545 460 3 401962.718750 1
993 28924 3 459 856 330.43 326.54 69.23 5.42 0.7545 460 3 404104.187500 1
993 28924 3 459 852 331.89 324.34 69.77 5.42 0.7584 462 3 404104.187500 1
994 28934 3 459 852 331.89 324.34 69.77 5.42 0.7584 462 3 402674.000000 1
994 28934 3 428 844 328.31 320.08 71.15 5.42 0.7584 462 3 402674.000000 1
994 28934 3 428 844 328.31 320.08 71.15 5.42 0.7589 465 3 402436.625000 1
994 28925 3 455 852 334.37 324.01 69.79 5.42 0.7589 465 3 402436.625000 1
994 28925 3 455 852 334.37 324.01 69.79 5.42 0.7614 468 3 402436.625000 1
994 28903 3 448 850 327.42 327.42 70.13 5.42 0.7614 468 3 402436.625000 1
994 28903 3 448 850 327.42 327.42 70.13 5.42 0.7640 470 3 402436.625000 1
995 28893 3 452 850 327.42 327.42 70.13 5.42 0.7640 470 3 400312.750000 1
995 28893 3 452 874 343.43 322.69 66.61 5.42 0.7667 473 3 400312.750000 1
995 28881 3 452 874 343.43 322.69 66.61 5.42 0.7667 473 3 401253.906250 1
995 28881 3 472 858 326.10 322.48 68.97 5.42 0.7667 473 3 401253.906250 1
995 28881 3 472 858 326.10 322.48 68.97 5.42 0.7701 475 3 399609.750000 1
996 28878 3 498 866 329.09 324.56 67.81 5.42 0.7701 475 3 399609.750000 1
996 28878 3 498 866 329.09 324.56 67.81 5.42 0.7727 477 3 401253.906250 1
996 28899 3 427 844 326.32 322.37 71.18 5.42 0.7727 477 3 401253.906250 1
996 28899 3 427 844 326.32 322.37 71.18 5.42 0.7738 479 3 401253.906250 1
996 28914 3 465 844 326.32 322.37 71.18 5.42 0.7738 479 3 399375.968750 1
996 28914 3 465 852 328.09 319.87 69.91 5.42 0.7753 481 3 399375.968750 1
997 28909 3 465 852 328.09 319.87 69.91 5.42 0.7753 481 3 401489.906250 1
997 28909 3 412 839 331.44 318.25 71.98 5.42 0.7753 481 3 401489.906250 1
997 28909 3 412 839 331.44 318.25 71.98 5.42 0.7766 483 3 401489.906250 1
997 28909 3 443 848 333.69 320.08 70.39 5.42 0.7766 483 3 401489.906250 1
997 28909 3 443 848 333.69 320.08 70.39 5.42 0.7773 485 3 402436.625000 1
998 28898 3 470 857 320.41 311.22 69.09 5.42 0.7773 485 3 402436.625000 1
998 28898 3 470 857 320.41 311.22 69.09 5.42 0.7785 486 3 402436.625000 1
998 28885 3 473 857 320.41 311.22 69.09 5.42 0.7785 486 3 397747.125000 1
998 28885 3 473 848 322.48 315.35 70.43 5.42 0.7789 488 3 397747.125000 1
999 28881 3 473 848 322.48 315.35 70.43 5.42 0.7789 488 3 400547.625000 1
999 28881 3 488 863 328.76 315.35 68.25 5.42 0.7789 488 3 400547.625000 1
999 28881 3 488 863 328.76 315.35 68.25 5.42 0.7832 490 3 399375.968750 1
1001 28878 3 476 859 319.87 317.49 68.81 5.42 0.7832 490 3 399375.968750 1
1001 28878 3 476 859 319.87 317.49 68.81 5.42 0.7853 491 3 399843.812500 1
1002 28865 3 482 861 325.77 313.86 68.53 5.42 0.7853 491 3 399843.812500 1
1002 28865 3 482 861 325.77 313.86 68.53 5.42 0.7860 492 3 399843.812500 1
1004 28867 3 429 861 325.77 313.86 68.53 5.42 0.7860 492 3 399609.750000 1
1004 28867 3 429 844 330.43 322.37 71.08 5.42 0.7865 494 3 399609.750000 1
1006 28868 3 429 844 330.43 322.37 71.08 5.42 0.7865 494 3 396131.531250 1
1006 28868 3 478 859 331.77 316.74 68.72 5.42 0.7865 494 3 396131.531250 1
1006 28868 3 478 859 331.77 316.74 68.72 5.42 0.7879 495 3 397747.125000 1
1006 28868 3 440 848 321.82 315.99 70.53 5.42 0.7879 495 3 397747.125000 1
1006 28868 3 440 848 321.82 315.99 70.53 5.42 0.7887 496 3 395901.812500 1
1006 28875 3 423 842 329.20 315.57 69.96 5.42 0.7887 496 3 395901.812500 1
1006 28875 3 423 842 329.20 315.57 69.96 5.42 0.7903 497 3 395901.812500 1
1008 28872 3 463 842 329.20 315.57 69.96 5.42 0.7903 497 3 397979.000000 1
1008 28872 3 463 855 330.99 314.92 69.44 5.42 0.7902 498 3 397979.000000 1
1008 28864 3 463 855 330.99 314.92 69.44 5.42 0.7902 498 3 398676.281250 1
1008 28864 3 427 843 320.19 311.01 71.20 5.42 0.7902 498 3 398676.281250 1
1008 28864 3 427 843 320.19 311.01 71.20 5.42 0.7892 499 3 399843.812500 1
1011 28872 3 447 850 322.69 313.97 70.22 5.42 0.7892 499 3 399843.812500 1
1011 28872 3 447 850 322.69 313.97 70.22 5.42 0.7889 500 3 398676.281250 1
1011 28895 3 428 834 324.01 314.29 72.71 5.42 0.7889 500 3 398676.281250 1
1011 28895 3 428 834 324.01 314.29 72.71 5.42 0.7890 501 3 398676.281250 1
1012 28902 3 399 834 324.01 314.29 72.71 5.42 0.7890 501 3 399375.968750 1
1012 28902 3 399 834 331.66 322.37 72.71 5.42 0.7882 502 3 399375.968750 0
